6.531259417533874512e-01,1.065418645739555359e-01
7.847775220870971680e-01,7.573882341384887695e-01
3.802476823329925537e-02,7.379648089408874512e-02
4.792139530181884766e-01,2.765407264232635498e-01
3.443985879421234131e-01,5.030248761177062988e-01
1.033582165837287903e-01,2.750654146075248718e-02
2.183686494827270508e-01,1.514987051486968994e-01
6.024217605590820312e-01,9.315465688705444336e-01
9.815201163291931152e-03,1.400381028652191162e-01
9.077143669128417969e-01,8.213490247726440430e-01
1.740932278335094452e-02,1.441985368728637695e-01
6.927480697631835938e-01,9.611373543739318848e-01
6.780353188514709473e-01,6.818948388099670410e-01
6.434550881385803223e-01,7.524502873420715332e-01
8.998961448669433594e-01,1.340436637401580811e-01
4.713613688945770264e-01,6.998067498207092285e-01
1.150402501225471497e-01,7.641215920448303223e-01
5.418746471405029297e-01,4.572756886482238770e-01
3.695703744888305664e-01,4.173127412796020508e-01
7.598787546157836914e-01,3.419179320335388184e-01
9.556712210178375244e-02,3.279475569725036621e-01
8.669389486312866211e-01,9.470189213752746582e-01
1.650604903697967529e-01,1.610237658023834229e-01
5.418012738227844238e-01,2.193083167076110840e-01
9.383681416511535645e-01,7.852283716201782227e-01
9.303389191627502441e-01,8.678811788558959961e-01
5.805253386497497559e-01,5.654814243316650391e-01
6.369169950485229492e-01,5.999410152435302734e-01
2.400085479021072388e-01,5.924597382545471191e-02
7.353948950767517090e-01,2.110495269298553467e-01
2.502281069755554199e-01,2.687323689460754395e-01
8.473325967788696289e-01,7.060191631317138672e-01
3.072055876255035400e-01,1.227310299873352051e-01
5.182045102119445801e-01,3.050971329212188721e-01
2.371242456138134003e-02,4.520045593380928040e-02
9.712972640991210938e-01,8.947936296463012695e-01
7.494372129440307617e-01,8.214725255966186523e-01
7.380095720291137695e-01,9.188836216926574707e-01
7.197942733764648438e-01,6.737768054008483887e-01
4.342917799949645996e-01,7.516481280326843262e-01
1.111504733562469482e-01,1.716690957546234131e-01
3.415521681308746338e-01,5.602850914001464844e-01
1.760998964309692383e-01,2.501884698867797852e-01
1.253224313259124756e-01,2.289537042379379272e-01
7.348527014255523682e-02,2.718946710228919983e-02
4.977311491966247559e-01,3.821371197700500488e-01
1.741127520799636841e-01,4.216524958610534668e-01
3.377059102058410645e-01,2.202644050121307373e-01
9.899254441261291504e-01,6.129380464553833008e-01
9.848469495773315430e-01,7.487667798995971680e-01
1.864525228738784790e-01,3.780688643455505371e-01
8.032847046852111816e-01,8.921888470649719238e-01
6.137860417366027832e-01,6.467934846878051758e-01
5.354148745536804199e-01,7.266218662261962891e-01
5.768657922744750977e-01,3.691169917583465576e-01
5.816143751144409180e-01,2.632227838039398193e-01
2.213882505893707275e-01,7.224624156951904297e-01
7.764283418655395508e-01,9.716340303421020508e-01
4.140662550926208496e-01,1.240765750408172607e-01
6.603826284408569336e-01,9.386563301086425781e-01
2.029957771301269531e-01,7.606351375579833984e-01
1.607226133346557617e-01,6.805196404457092285e-01
1.171450391411781311e-01,5.460977554321289062e-02
8.612313866615295410e-01,6.306517124176025391e-01
4.847850203514099121e-01,5.196534395217895508e-01
5.954370647668838501e-02,9.436790645122528076e-02
5.016058087348937988e-01,6.697666049003601074e-01
8.300445675849914551e-01,9.020189046859741211e-01
3.620296716690063477e-01,2.884113788604736328e-01
4.676450490951538086e-01,3.601233661174774170e-01
9.522184133529663086e-01,2.853748202323913574e-01
7.544019818305969238e-02,1.693969815969467163e-01
3.285320997238159180e-01,2.556683421134948730e-01
7.094379663467407227e-01,9.397931694984436035e-01
6.156187057495117188e-01,6.854530572891235352e-01
8.498612642288208008e-01,5.507846474647521973e-01
3.883581757545471191e-01,3.344336152076721191e-01
3.969146609306335449e-01,6.924594640731811523e-01
6.921358108520507812e-01,4.299785792827606201e-01
3.059658110141754150e-01,5.896531939506530762e-01
6.590851545333862305e-01,4.214961528778076172e-01
7.003532648086547852e-01,9.755955934524536133e-01
5.192412137985229492e-01,7.644855976104736328e-01
9.160009622573852539e-01,9.509462714195251465e-01
7.700741291046142578e-02,1.494419127702713013e-01
3.018133714795112610e-02,5.013887584209442139e-02
9.149518609046936035e-01,4.598118066787719727e-01
3.684892654418945312e-01,1.772178709506988525e-01
3.918432444334030151e-02,4.580084085464477539e-01
9.167860746383666992e-01,5.683804154396057129e-01
5.676391124725341797e-01,7.245295047760009766e-01
6.393510103225708008e-01,1.678432226181030273e-01
8.441815972328186035e-01,2.040063738822937012e-01
4.092305302619934082e-01,5.940307378768920898e-01
9.450130462646484375e-01,9.395017623901367188e-01
1.505054533481597900e-01,3.865256309509277344e-01
4.347438216209411621e-01,4.177968800067901611e-01
2.921857833862304688e-01,7.317966967821121216e-02
2.420065701007843018e-01,7.641706466674804688e-01
6.082504987716674805e-01,9.392684698104858398e-01
8.266988992691040039e-01,7.460360527038574219e-01
6.310686469078063965e-01,8.603122830390930176e-01
3.842093944549560547e-01,4.069064557552337646e-01
5.179319381713867188e-01,2.612519860267639160e-01
5.663841962814331055e-01,5.577988624572753906e-01
8.323230743408203125e-01,9.704112410545349121e-01
1.964763700962066650e-01,1.835245192050933838e-01
1.077462509274482727e-01,9.680287539958953857e-02
7.743575572967529297e-01,6.439183950424194336e-01
4.019680619239807129e-01,6.570848226547241211e-01
9.429302811622619629e-01,5.478790998458862305e-01
2.210195958614349365e-01,2.618835568428039551e-01
8.739702701568603516e-01,9.525548219680786133e-01
7.870283722877502441e-01,6.080134510993957520e-01
2.890231013298034668e-01,8.748152852058410645e-02
9.909527301788330078e-01,6.770396828651428223e-01
8.841674327850341797e-01,7.237567305564880371e-01
7.342940568923950195e-01,7.806462049484252930e-01
4.208881855010986328e-01,3.203057646751403809e-01
9.359541535377502441e-01,3.598176240921020508e-01
6.527858972549438477e-01,5.384864807128906250e-01
4.317593574523925781e-01,3.187046647071838379e-01
5.447129011154174805e-01,8.215751647949218750e-01
5.158718824386596680e-01,3.311645388603210449e-01
4.889403656125068665e-02,2.189612686634063721e-01
3.893199563026428223e-02,4.344248175621032715e-01
8.090900182723999023e-01,3.647897243499755859e-01
1.467322111129760742e-01,8.074573278427124023e-01
4.272888600826263428e-01,4.402608275413513184e-01
7.935245633125305176e-01,9.917188882827758789e-01
4.431374669075012207e-01,5.733572244644165039e-01
7.730952501296997070e-01,6.459953784942626953e-01
1.081026270985603333e-01,4.907601475715637207e-01
3.528559803962707520e-01,5.522351264953613281e-01
1.558976620435714722e-02,2.778647840023040771e-01
4.322291612625122070e-01,6.235954165458679199e-01
2.199291586875915527e-01,7.269057631492614746e-01
8.545510768890380859e-01,5.984146595001220703e-01
7.162374258041381836e-01,2.945309281349182129e-01
9.516799449920654297e-01,9.055554866790771484e-01
9.905063509941101074e-01,9.647351503372192383e-01
4.219366014003753662e-01,5.943481922149658203e-01
